id,bedrooms,bathrooms,sqft_living,sqft_lot,floors,view,condition,grade,sqft_basement,yr_built,yr_renovated,lat,long,price,cluster_1.0,cluster_2.0,cluster_3.0,cluster_4.0,cluster_5.0,cluster_6.0,cluster_7.0,cluster_8.0,cluster_9.0,Predicted
321100260.0,5,2.75,2520,16100,1.0,3,4,8,950,1960,0,47.528,-122.224,896000.0,0,0,0,1,0,0,0,0,0,857475
2325039084.0,2,1.75,1740,7290,1.0,0,3,8,460,1950,0,47.6461,-122.397,550000.0,0,0,0,0,0,0,0,0,1,552785
2126049083.0,2,1.0,1300,6617,1.0,0,3,7,0,1986,0,47.7238,-122.302,324500.0,0,0,0,0,1,0,0,0,0,339298
3298400350.0,3,1.0,1170,7350,1.0,0,4,7,0,1960,0,47.625,-122.117,312500.0,0,0,0,0,1,0,0,0,0,330123
7558800240.0,4,3.25,1946,17786,2.0,1,4,7,0,1990,0,47.359,-122.452,485000.0,0,1,0,0,0,0,0,0,0,459568
5100402782.0,2,1.0,1250,5413,1.0,0,4,7,0,1923,0,47.6945,-122.315,511000.0,0,0,0,0,0,0,0,0,1,549666
5466310060.0,2,1.5,1230,1561,2.0,0,3,7,0,1983,0,47.3768,-122.149,139500.0,0,0,0,0,0,1,0,0,0,187999
8079010310.0,4,2.5,2180,7203,2.0,0,4,8,0,1989,0,47.5119,-122.151,464000.0,0,1,0,0,0,0,0,0,0,468507
8581200240.0,3,1.75,1740,8800,1.0,0,3,7,600,1978,0,47.2968,-122.372,255000.0,0,0,1,0,0,0,0,0,0,258161
7853250070.0,4,2.5,3830,4644,2.0,0,3,8,930,2004,0,47.5384,-121.88,679975.0,0,0,0,0,0,0,0,1,0,643461
7785000260.0,3,2.0,2250,14274,1.0,0,4,8,750,1964,0,47.5762,-122.217,624800.0,0,0,0,0,0,0,0,1,0,638062
3525069037.0,3,2.75,2590,223027,2.0,0,3,9,0,1983,0,47.6145,-122.001,920000.0,0,0,0,1,0,0,0,0,0,843893
8861700030.0,3,1.5,2400,10275,1.0,0,4,8,860,1964,0,47.6888,-122.126,510000.0,0,0,0,0,0,0,0,0,1,555130
2287400030.0,4,2.25,2260,7200,2.0,0,4,7,0,1984,0,47.4121,-122.183,289659.0,0,0,1,0,0,0,0,0,0,277483
7852010510.0,4,2.5,2910,6250,2.0,0,3,8,0,1999,0,47.538,-121.87,585000.0,0,0,0,0,0,0,0,0,1,558260
5104512180.0,5,3.0,3640,6930,2.0,0,3,8,0,2004,0,47.3521,-122.012,555000.0,0,0,0,0,0,0,0,0,1,558523
9201000030.0,4,2.75,3770,24897,2.0,2,4,8,1220,1964,0,47.5824,-122.078,940000.0,0,0,0,0,0,0,0,0,0,1013689
7199340560.0,3,2.0,1600,7350,1.0,0,4,7,0,1979,0,47.6977,-122.126,460000.0,0,1,0,0,0,0,0,0,0,464531
5561700340.0,3,2.5,2110,7434,2.0,0,4,7,0,1978,0,47.3935,-122.169,319000.0,0,0,0,0,1,0,0,0,0,330303
1657530350.0,3,2.5,1720,1916,2.0,0,3,7,0,2005,0,47.4895,-122.166,280000.0,0,0,1,0,0,0,0,0,0,278006
9423800030.0,3,1.0,1100,7470,1.0,0,4,5,0,1917,0,47.5242,-121.831,250000.0,0,0,1,0,0,0,0,0,0,265346
1939100560.0,4,2.5,2620,8312,2.0,0,3,9,0,1990,0,47.6272,-122.033,749950.0,1,0,0,0,0,0,0,0,0,730438
626059276.0,5,2.5,3090,23265,1.0,0,3,8,100,1957,0,47.7709,-122.212,458000.0,0,1,0,0,0,0,0,0,0,477029
7852020800.0,3,2.5,1890,4808,2.0,0,3,8,0,2000,0,47.5348,-121.866,465000.0,0,1,0,0,0,0,0,0,0,472262
1994200012.0,3,1.75,1850,2797,1.0,0,3,8,700,1977,0,47.6871,-122.336,580000.0,0,0,0,0,0,0,0,0,1,550335
6626100260.0,4,2.5,3100,36562,2.0,0,3,10,0,1994,0,47.7646,-122.065,700000.0,1,0,0,0,0,0,0,0,0,743106
4166800320.0,4,2.5,2506,7206,2.0,0,3,8,0,2007,0,47.3236,-122.337,350000.0,0,0,0,0,1,0,0,0,0,339121
5490210200.0,4,1.0,1700,7689,1.0,0,3,7,620,1977,0,47.6955,-122.116,456000.0,0,1,0,0,0,0,0,0,0,463774
5067400162.0,3,2.0,1550,18958,1.5,0,3,7,0,1983,0,47.3699,-122.319,290000.0,0,0,1,0,0,0,0,0,0,259892
4306500070.0,4,2.75,2200,16288,1.0,0,3,7,910,1980,0,47.4793,-122.122,475000.0,0,1,0,0,0,0,0,0,0,466996
5416500260.0,3,2.5,1890,3629,2.0,0,3,7,0,2005,0,47.3613,-122.041,285000.0,0,0,1,0,0,0,0,0,0,280241
1446800710.0,3,1.0,1140,6400,1.0,0,3,7,0,1962,0,47.4902,-122.331,309000.0,0,0,0,0,1,0,0,0,0,328292
2324800350.0,4,2.0,3740,32417,2.0,0,3,9,0,2000,0,47.6728,-122.012,860000.0,0,0,0,1,0,0,0,0,0,858746
6648500390.0,3,2.25,1940,6500,1.0,0,3,8,500,1979,0,47.3565,-122.149,219000.0,0,0,0,0,0,1,0,0,0,218306
8078440140.0,3,2.5,2130,7199,2.0,0,3,8,0,1990,0,47.6331,-122.027,546500.0,0,0,0,0,0,0,0,0,1,553676
2624049050.0,2,1.0,1470,5566,1.0,0,4,7,700,1919,0,47.5348,-122.269,338000.0,0,0,0,0,1,0,0,0,0,336168
1862400226.0,2,1.0,1070,8130,1.0,0,3,7,0,1942,0,47.697,-122.37,505000.0,0,1,0,0,0,0,0,0,0,466325
4046700140.0,4,1.75,1680,15084,1.0,0,4,7,840,1979,0,47.6895,-121.912,340000.0,0,0,0,0,1,0,0,0,0,338868
3066410810.0,3,2.25,2730,10675,2.0,0,3,9,0,1990,0,47.6289,-122.042,678000.0,0,0,0,0,0,0,0,1,0,648893
5453700140.0,3,1.75,1890,10292,1.0,0,4,8,0,1969,0,47.535,-122.234,800000.0,0,0,0,1,0,0,0,0,0,848851
2648500030.0,1,1.0,1080,3230,1.0,0,3,6,0,1963,0,47.3075,-122.217,112000.0,0,0,0,0,0,1,0,0,0,171369
4167100240.0,3,1.75,1440,16819,1.5,0,4,6,0,1925,0,47.3318,-122.373,252000.0,0,0,1,0,0,0,0,0,0,258667
2460700030.0,4,2.75,2540,7210,1.0,0,4,7,940,1979,0,47.4601,-122.165,335000.0,0,0,0,0,1,0,0,0,0,334230
682000030.0,3,2.0,2300,13418,1.0,0,3,8,870,1955,0,47.6075,-122.2,610000.0,0,0,0,0,0,0,0,1,0,637738
9211500560.0,3,2.0,1690,6790,1.0,0,3,7,330,1979,0,47.2981,-122.38,245000.0,0,0,1,0,0,0,0,0,0,257326
3211800140.0,3,1.75,1800,16026,1.0,0,3,8,410,1972,0,47.5815,-122.121,493500.0,0,1,0,0,0,0,0,0,0,467721
2193340260.0,4,2.25,1770,8505,2.0,0,3,8,0,1986,0,47.6904,-122.102,596500.0,0,0,0,0,0,0,0,1,0,637107
3419600125.0,3,2.0,1190,4072,1.5,0,5,6,0,1907,0,47.5276,-122.274,245000.0,0,0,1,0,0,0,0,0,0,267554
1357300240.0,3,1.75,1320,7200,1.0,0,4,7,0,1977,0,47.7341,-122.237,333500.0,0,0,0,0,1,0,0,0,0,338251
3876820140.0,3,1.0,1290,8974,1.0,0,5,7,0,1976,0,47.74,-122.173,373000.0,0,0,0,0,0,0,1,0,0,398507
9526600710.0,4,2.5,3000,5639,2.0,0,3,8,0,2008,0,47.7066,-122.115,759900.0,1,0,0,0,0,0,0,0,0,732517
2291400350.0,3,2.25,1358,1204,3.0,0,3,7,0,2007,0,47.7054,-122.346,317000.0,0,0,0,0,1,0,0,0,0,336776
9834200390.0,3,1.5,1220,4080,1.5,0,5,7,0,1914,0,47.5746,-122.289,670000.0,0,0,0,0,0,0,0,1,0,650560
7631200310.0,2,2.5,2720,26761,2.0,4,3,7,0,1990,0,47.4499,-122.376,985000.0,0,0,0,0,0,0,0,0,0,1001575
3438500796.0,3,1.5,1060,6954,1.0,0,4,6,0,1983,0,47.5497,-122.355,310000.0,0,0,0,0,1,0,0,0,0,329204
11520200.0,4,2.5,3020,13122,2.0,0,3,9,480,1997,0,47.6989,-122.111,750000.0,1,0,0,0,0,0,0,0,0,737708
339600070.0,3,2.0,1640,3440,2.0,0,3,7,0,1987,0,47.6829,-122.097,408000.0,0,0,0,0,0,0,1,0,0,399366
629810800.0,5,3.75,3870,8225,2.0,0,3,10,0,1998,0,47.6078,-122.01,900000.0,0,0,0,1,0,0,0,0,0,870441
8665900070.0,4,2.25,2860,15054,1.0,0,3,8,1400,1957,0,47.7655,-122.3,460000.0,0,1,0,0,0,0,0,0,0,473470
9282800075.0,4,2.5,1740,6000,1.0,0,4,7,0,1952,0,47.5026,-122.236,339000.0,0,0,0,0,1,0,0,0,0,332443
809002675.0,3,2.0,1140,6000,1.0,0,3,7,0,1909,0,47.637,-122.355,660000.0,0,0,0,0,0,0,0,1,0,641698
6305900350.0,4,3.0,3290,10783,2.0,0,3,9,0,1990,0,47.3904,-122.178,449950.0,0,1,0,0,0,0,0,0,0,476230
1180002075.0,3,1.0,1210,6000,1.0,0,3,7,0,1930,0,47.4984,-122.224,235000.0,0,0,1,0,0,0,0,0,0,262021
8832900135.0,5,2.25,3320,13138,1.0,2,4,9,1420,1964,0,47.759,-122.269,769000.0,1,0,0,0,0,0,0,0,0,753711
8682230400.0,2,2.0,1350,3900,1.0,0,3,8,0,2003,0,47.7094,-122.03,428000.0,0,0,0,0,0,0,1,0,0,406096
9560800390.0,3,2.25,1990,7340,2.0,0,3,8,0,1984,0,47.7579,-122.141,445000.0,0,1,0,0,0,0,0,0,0,476745
2558630350.0,4,2.5,2060,6958,1.0,0,3,7,840,1974,0,47.7251,-122.168,462000.0,0,1,0,0,0,0,0,0,0,466629
7517500310.0,3,1.0,1460,6198,1.5,0,4,7,0,1916,0,47.6626,-122.361,775000.0,1,0,0,0,0,0,0,0,0,729114
4141400030.0,4,1.75,2250,10108,1.0,0,4,8,0,1967,0,47.5922,-122.118,605000.0,0,0,0,0,0,0,0,1,0,641041
8570900162.0,2,1.0,950,15996,1.0,0,4,7,0,1946,1995,47.4987,-121.787,193500.0,0,0,0,0,0,1,0,0,0,204406
6837820030.0,4,2.5,3140,8060,2.0,0,3,9,0,1991,0,47.3091,-122.343,389950.0,0,0,0,0,0,0,1,0,0,401547
98030400.0,4,3.5,3560,6098,2.0,0,3,10,0,2006,0,47.5828,-121.972,790000.0,1,0,0,0,0,0,0,0,0,747061
7312400030.0,2,1.0,1410,5000,1.0,2,4,7,470,1918,0,47.5531,-122.379,442000.0,0,1,0,0,0,0,0,0,0,473128
5452800800.0,4,2.25,2770,13500,2.0,0,3,8,0,1974,0,47.543,-122.231,890000.0,0,0,0,1,0,0,0,0,0,857132
7889000125.0,3,1.0,1864,6978,1.0,0,4,7,0,1958,0,47.285,-122.206,235000.0,0,0,1,0,0,0,0,0,0,254442
5101402276.0,4,1.75,1930,6720,1.0,2,3,8,800,1959,0,47.6935,-122.312,495000.0,0,1,0,0,0,0,0,0,0,470836
1621069045.0,4,2.5,3870,50965,2.0,0,3,10,0,2007,0,47.3109,-122.045,600000.0,0,0,0,0,0,0,0,1,0,657572
7522600030.0,3,2.0,1300,8400,1.0,0,4,7,0,1967,0,47.368,-122.315,251000.0,0,0,1,0,0,0,0,0,0,257342
123059046.0,4,2.25,3410,57063,2.0,0,4,8,1000,1978,0,47.505,-122.11,471000.0,0,1,0,0,0,0,0,0,0,469372
5201000030.0,4,2.5,2370,41338,2.0,0,3,8,0,1995,0,47.7379,-122.052,597000.0,0,0,0,0,0,0,0,1,0,641544
8965500030.0,5,3.5,2770,9305,2.0,0,3,9,0,1985,0,47.5628,-122.114,804000.0,0,0,0,1,0,0,0,0,0,856071
4019300030.0,3,1.75,1250,17493,1.0,0,3,7,0,1972,0,47.7613,-122.274,357000.0,0,0,0,0,1,0,0,0,0,340538
8929000030.0,3,2.5,1690,1689,2.0,0,3,8,540,2014,0,47.5528,-121.999,419990.0,0,0,0,0,0,0,1,0,0,402211
7880020030.0,4,2.5,3040,35201,2.0,0,4,10,0,1987,0,47.4872,-122.066,725000.0,1,0,0,0,0,0,0,0,0,738863
806800400.0,3,2.5,2710,5733,2.0,0,3,7,0,2003,0,47.3357,-122.171,275000.0,0,0,1,0,0,0,0,0,0,286889
7327500270.0,3,2.25,1190,13630,1.0,0,3,7,0,1984,0,47.4813,-121.735,445000.0,0,1,0,0,0,0,0,0,0,466627
8568010310.0,3,2.5,2300,27566,2.0,0,3,9,0,1995,0,47.7369,-121.96,510000.0,0,0,0,0,0,0,0,0,1,558361
1126049105.0,4,1.0,1360,13372,1.0,0,3,7,0,1955,0,47.7622,-122.263,330000.0,0,0,0,0,1,0,0,0,0,338866
3438501662.0,3,1.0,1500,5605,1.0,0,5,6,750,1942,0,47.5456,-122.359,270000.0,0,0,1,0,0,0,0,0,0,275350
293000036.0,4,2.0,1610,4770,1.0,0,4,7,380,1941,0,47.5333,-122.381,495000.0,0,1,0,0,0,0,0,0,0,463962
2648000071.0,4,1.75,1420,10300,2.0,0,3,7,0,1950,2001,47.3121,-122.215,225000.0,0,0,0,0,0,1,0,0,0,221783
5273200060.0,3,1.5,1750,5400,1.0,0,4,7,700,1952,0,47.6799,-122.279,716528.0,1,0,0,0,0,0,0,0,0,726545
2025701360.0,3,2.5,1510,6095,2.0,0,4,7,0,1991,0,47.3498,-122.037,260000.0,0,0,1,0,0,0,0,0,0,271627
7787120260.0,4,2.5,2330,9928,2.0,0,3,8,0,1998,0,47.4836,-121.783,471000.0,0,1,0,0,0,0,0,0,0,474125
4154305085.0,5,3.5,2690,4800,2.0,2,3,8,760,1919,1984,47.5592,-122.269,690000.0,1,0,0,0,0,0,0,0,0,753948
967000400.0,5,1.5,1700,7200,1.5,0,3,7,0,1937,0,47.7614,-122.203,548000.0,0,0,0,0,0,0,0,0,1,555381
5101401816.0,3,1.0,1020,5410,1.0,0,4,7,140,1928,0,47.6924,-122.31,505000.0,0,1,0,0,0,0,0,0,0,466936
3755000310.0,3,1.0,1160,11799,1.0,0,3,7,0,1966,0,47.7263,-122.229,325000.0,0,0,0,0,1,0,0,0,0,335674
7300200400.0,4,2.25,2450,34092,2.0,0,4,8,0,1980,0,47.5751,-122.049,682000.0,0,0,0,0,0,0,0,1,0,644623
1795920350.0,3,2.25,2010,10760,2.0,0,3,8,0,1985,0,47.7276,-122.103,605000.0,0,0,0,0,0,0,0,1,0,639893
3530440140.0,2,1.75,1370,4495,1.0,0,4,8,0,1975,0,47.3794,-122.317,276200.0,0,0,1,0,0,0,0,0,0,264381
6690500060.0,3,1.0,1370,4040,1.5,0,3,7,0,1906,0,47.6867,-122.354,530000.0,0,0,0,0,0,0,0,0,1,558528
3568200060.0,3,3.0,1990,9600,1.0,0,3,7,550,1988,0,47.3499,-122.296,245000.0,0,0,1,0,0,0,0,0,0,271421
3530200160.0,4,2.5,2790,45902,2.0,0,3,9,0,1987,0,47.7674,-122.086,654950.0,0,0,0,0,0,0,0,1,0,649247
40000228.0,2,1.0,780,6727,1.0,0,3,6,0,1939,0,47.4733,-122.281,221900.0,0,0,0,0,0,1,0,0,0,171419
3878900270.0,4,2.0,2240,4508,1.0,2,4,8,900,1926,0,47.5096,-122.25,466000.0,0,1,0,0,0,0,0,0,0,473649
8029600400.0,3,2.0,2210,6387,1.0,0,3,8,0,2003,0,47.265,-122.302,383150.0,0,0,0,0,0,0,1,0,0,393483
4083300510.0,4,1.0,1390,4240,1.0,0,3,7,340,1924,0,47.6596,-122.338,657100.0,0,0,0,0,0,0,0,1,0,637691
1026069155.0,3,2.0,1800,43995,2.0,0,3,8,0,1988,0,47.7585,-122.022,539000.0,0,0,0,0,0,0,0,0,1,553257
3298600340.0,6,3.0,3320,15600,1.0,0,4,8,1660,1977,0,47.2983,-122.166,400000.0,0,0,0,0,0,0,1,0,0,401222
1921059235.0,4,2.5,1960,11600,1.0,0,5,6,980,1931,0,47.2898,-122.222,215000.0,0,0,0,0,0,1,0,0,0,220260
2887701420.0,2,1.0,850,2850,1.0,0,4,7,0,1927,0,47.6875,-122.309,489000.0,0,1,0,0,0,0,0,0,0,466426
2553300270.0,4,2.5,2980,12764,2.0,0,3,10,0,1994,0,47.5857,-122.027,649000.0,0,0,0,0,0,0,0,1,0,653889
6206100075.0,4,1.75,1980,10800,1.0,0,4,8,660,1953,0,47.5899,-122.173,700000.0,1,0,0,0,0,0,0,0,0,729775
1397300055.0,2,1.0,790,8424,1.0,0,4,6,0,1953,0,47.7511,-122.352,268500.0,0,0,1,0,0,0,0,0,0,273769
1357900060.0,3,2.5,1800,5001,2.0,0,3,7,0,1996,0,47.7126,-122.231,515000.0,0,0,0,0,0,0,0,0,1,550547
9346700030.0,4,2.0,2260,10800,1.0,0,3,9,0,1978,0,47.6124,-122.153,685000.0,0,0,0,0,0,0,0,1,0,641002
730000139.0,2,1.5,800,2142,2.0,0,3,7,0,2006,0,47.5917,-122.297,305000.0,0,0,0,0,1,0,0,0,0,329751
4219400465.0,4,2.0,2490,4600,1.5,2,3,8,400,1926,0,47.6557,-122.278,950000.0,0,0,0,0,0,0,0,0,0,1007347
8947250060.0,4,2.5,1610,4568,2.0,0,3,7,0,2006,0,47.3351,-122.289,292500.0,0,0,1,0,0,0,0,0,0,271265
3293700496.0,4,1.75,1850,7730,1.0,0,5,7,750,1956,0,47.7481,-122.355,270000.0,0,0,1,0,0,0,0,0,0,295172
2921700060.0,4,1.0,1920,6480,1.5,0,3,7,0,1920,0,47.6897,-122.374,535000.0,0,0,0,0,0,0,0,0,1,559955
3629870200.0,3,2.5,1740,3082,2.0,0,3,8,0,2000,0,47.5489,-122.006,550000.0,0,0,0,0,0,0,0,0,1,550738
6909200335.0,3,2.25,1430,2003,2.0,0,3,8,450,1996,0,47.5908,-122.292,457500.0,0,1,0,0,0,0,0,0,0,465740
8945100320.0,3,1.5,1420,8580,1.0,0,3,6,0,1962,0,47.3076,-122.362,136500.0,0,0,0,0,0,1,0,0,0,185855
6792200282.0,3,2.5,1560,10608,2.0,0,3,7,0,1994,0,47.3572,-122.161,254000.0,0,0,1,0,0,0,0,0,0,269516
1471701170.0,4,2.25,2030,13500,1.0,0,3,7,800,1963,0,47.4596,-122.066,335000.0,0,0,0,0,1,0,0,0,0,330440
8564850200.0,5,2.5,3280,6553,2.0,0,3,9,0,2012,0,47.475,-121.737,594950.0,0,0,0,0,0,0,0,1,0,651025
1471610070.0,3,1.75,1360,18123,1.0,0,3,8,0,1983,0,47.4716,-121.756,350000.0,0,0,0,0,1,0,0,0,0,332864
3384300160.0,3,1.0,1180,9832,1.0,0,3,7,0,1970,0,47.3845,-122.085,169950.0,0,0,0,0,0,1,0,0,0,192022
6139800390.0,3,2.5,1940,10800,1.0,0,3,8,600,1979,0,47.7471,-122.075,432500.0,0,0,0,0,0,0,1,0,0,408379
8819900270.0,2,1.75,1300,4000,2.0,0,3,7,0,1948,0,47.6687,-122.288,440000.0,0,1,0,0,0,0,0,0,0,467710
8944290200.0,3,2.25,1650,3788,2.0,0,3,7,0,1985,0,47.3908,-122.167,233703.0,0,0,1,0,0,0,0,0,0,267417
4057300030.0,3,1.5,1140,3292,2.0,0,3,7,0,1988,0,47.5701,-122.017,310000.0,0,0,0,0,1,0,0,0,0,326190
1277000240.0,3,2.5,2540,6762,2.0,0,3,10,0,1998,0,47.6239,-122.144,735000.0,1,0,0,0,0,0,0,0,0,735928
3345100002.0,4,2.75,3440,8150,2.0,0,3,10,0,2014,0,47.5168,-122.189,730000.0,1,0,0,0,0,0,0,0,0,746471
179000505.0,3,1.75,1800,9000,1.0,0,3,7,600,1961,0,47.4932,-122.278,257000.0,0,0,1,0,0,0,0,0,0,268957
1972200751.0,2,2.25,1260,1240,3.0,0,3,8,0,2004,0,47.6531,-122.352,485000.0,0,1,0,0,0,0,0,0,0,475317
868002080.0,4,2.25,2370,6000,1.0,2,3,8,930,1959,0,47.7023,-122.388,899000.0,0,0,0,1,0,0,0,0,0,860255
4426600125.0,3,1.0,1520,8055,1.5,0,3,7,0,1952,0,47.7222,-122.305,279000.0,0,0,1,0,0,0,0,0,0,275116
1683500140.0,4,2.0,1750,7245,1.0,0,4,7,700,1974,0,47.3164,-122.196,225000.0,0,0,0,0,0,1,0,0,0,214815
7852060370.0,3,2.5,1590,4242,2.0,0,3,7,0,2000,0,47.5309,-121.876,355000.0,0,0,0,0,1,0,0,0,0,335845
3876200060.0,4,1.75,1560,8700,1.0,0,4,7,0,1967,0,47.7274,-122.181,382500.0,0,0,0,0,0,0,1,0,0,397948
2571910260.0,3,2.5,2000,9669,2.0,0,4,8,0,1992,0,47.1964,-122.009,324360.0,0,0,0,0,1,0,0,0,0,331502
8731900640.0,3,1.75,2380,10450,1.5,0,3,8,0,1966,0,47.3143,-122.37,315000.0,0,0,0,0,1,0,0,0,0,333110
1826049094.0,2,1.0,2230,11472,2.0,0,3,7,0,1951,0,47.7372,-122.35,426000.0,0,0,0,0,0,0,1,0,0,400826
2345700260.0,5,2.5,2820,6305,2.0,0,3,8,0,2003,0,47.2616,-122.296,395000.0,0,0,0,0,0,0,1,0,0,394311
3622069050.0,3,1.0,1570,9650,1.5,0,5,5,0,1922,0,47.3531,-121.982,212644.0,0,0,0,0,0,1,0,0,0,196891
3342100160.0,3,3.0,1845,5100,2.0,2,5,8,0,1947,0,47.5204,-122.208,510000.0,0,0,0,0,0,0,0,0,1,555905
2422049104.0,2,1.0,830,9000,1.0,0,3,6,0,1939,0,47.3813,-122.243,85000.0,0,0,0,0,0,1,0,0,0,167611
6600350140.0,4,2.5,2030,5754,2.0,0,3,8,0,2001,0,47.3542,-122.137,295000.0,0,0,1,0,0,0,0,0,0,284473
510003230.0,3,2.5,1430,2200,1.5,0,4,7,0,1910,0,47.6601,-122.331,720001.0,1,0,0,0,0,0,0,0,0,727724
1995200200.0,3,1.0,1510,6083,1.0,0,4,6,650,1940,0,47.6966,-122.324,313950.0,0,0,0,0,1,0,0,0,0,338909
2473480350.0,3,1.75,1610,12247,1.0,0,3,8,0,1981,0,47.4476,-122.124,305000.0,0,0,0,0,1,0,0,0,0,333153
1189000700.0,3,1.5,1600,4128,1.5,0,3,8,350,1906,0,47.6122,-122.297,625000.0,0,0,0,0,0,0,0,1,0,642848
7923700030.0,3,1.0,1420,11040,1.0,0,4,7,0,1961,0,47.5969,-122.14,490000.0,0,1,0,0,0,0,0,0,0,462164
1796360340.0,3,2.0,1660,8641,2.0,0,4,8,0,1987,0,47.3663,-122.088,269950.0,0,0,1,0,0,0,0,0,0,271982
5694500200.0,4,3.0,3310,4500,2.5,0,5,9,400,1900,0,47.6594,-122.345,829000.0,0,0,0,1,0,0,0,0,0,881280
224069114.0,4,2.5,2470,77550,1.0,0,4,7,0,1987,0,47.5888,-122.011,635000.0,0,0,0,0,0,0,0,1,0,636804
5379802871.0,3,1.0,1040,9750,1.0,0,3,7,0,1959,0,47.4553,-122.274,217500.0,0,0,0,0,0,1,0,0,0,190416
1311600030.0,4,1.75,1850,7350,1.0,0,3,7,800,1965,0,47.3413,-122.277,270000.0,0,0,1,0,0,0,0,0,0,261552
2494000070.0,4,2.5,2480,5100,2.0,0,3,8,0,2007,0,47.7383,-121.969,480000.0,0,1,0,0,0,0,0,0,0,480049
2771600350.0,3,1.75,2130,6500,1.0,2,3,8,960,1954,0,47.6424,-122.386,575000.0,0,0,0,0,0,0,0,0,1,558688
1091310140.0,4,2.75,2350,5589,2.0,0,3,7,0,2001,0,47.5098,-122.155,426950.0,0,0,0,0,0,0,1,0,0,399311
1450100390.0,3,1.0,920,7314,1.0,0,3,6,0,1960,0,47.2892,-122.22,125000.0,0,0,0,0,0,1,0,0,0,173240
2473250400.0,4,2.0,1780,10622,1.0,0,4,7,880,1976,0,47.4573,-122.158,325000.0,0,0,0,0,1,0,0,0,0,328325
1420700030.0,7,4.0,2690,10880,1.0,0,4,8,0,1960,0,47.6787,-122.168,597157.0,0,0,0,0,0,0,0,1,0,649372
3630110340.0,4,2.5,3010,3120,2.5,2,3,8,0,2006,0,47.5539,-121.996,728725.0,1,0,0,0,0,0,0,0,0,735229
1313000240.0,5,2.0,3180,10800,1.0,0,3,8,1270,1968,0,47.6354,-122.103,708000.0,1,0,0,0,0,0,0,0,0,739850
8807600140.0,3,1.0,1280,11625,1.0,0,4,7,0,1977,0,47.6827,-122.059,405000.0,0,0,0,0,0,0,1,0,0,396084
8928100125.0,4,2.75,1690,6090,1.5,0,3,7,290,1945,0,47.6814,-122.269,550000.0,0,0,0,0,0,0,0,0,1,552109
7853302180.0,4,2.5,2320,5375,2.0,0,3,7,0,2006,0,47.5415,-121.883,451000.0,0,1,0,0,0,0,0,0,0,469547
9325200160.0,5,3.75,3090,7415,2.0,0,3,8,0,2014,0,47.435,-122.329,540500.0,0,0,0,0,0,0,0,0,1,556714
98001000.0,5,3.5,5050,16500,2.0,2,3,11,0,2001,0,47.5863,-121.967,1025000.0,0,0,0,0,0,0,0,0,0,1027548
3306200240.0,4,1.0,1640,10455,1.0,0,3,7,690,1963,0,47.2974,-122.366,218000.0,0,0,0,0,0,1,0,0,0,199949
7436500060.0,4,2.25,2170,7007,1.0,0,3,8,630,1974,0,47.672,-122.169,562000.0,0,0,0,0,0,0,0,0,1,551616
1022059032.0,4,2.5,3140,94525,2.0,0,4,8,860,1977,0,47.4155,-122.163,401500.0,0,0,0,0,0,0,1,0,0,399160
1523049083.0,2,1.0,1090,9994,1.0,0,3,7,0,1954,0,47.4761,-122.287,196700.0,0,0,0,0,0,1,0,0,0,190097
9346920070.0,3,1.75,1930,10183,1.0,0,4,8,450,1975,0,47.5624,-122.135,583000.0,0,0,0,0,0,0,0,0,1,549498
5709200030.0,5,2.5,2100,17825,1.0,0,4,7,700,1974,0,47.3094,-122.191,309900.0,0,0,0,0,1,0,0,0,0,326062
5104470070.0,4,3.0,3110,18843,2.0,0,3,9,0,1995,0,47.4619,-122.154,485000.0,0,1,0,0,0,0,0,0,0,477307
3330500075.0,3,1.0,930,3348,1.0,0,4,6,0,1926,0,47.5532,-122.277,465000.0,0,1,0,0,0,0,0,0,0,462221
200800200.0,4,2.25,2050,8372,2.0,0,4,8,0,1984,0,47.7234,-122.107,595000.0,0,0,0,0,0,0,0,1,0,644687
1432400570.0,3,1.0,1160,7560,1.0,0,4,6,0,1958,0,47.45,-122.179,254000.0,0,0,1,0,0,0,0,0,0,254846
1552510160.0,3,2.75,1820,9490,2.0,0,3,7,0,1994,0,47.7481,-122.178,488500.0,0,1,0,0,0,0,0,0,0,472515
2473460860.0,4,2.5,2110,8990,2.0,0,3,8,0,1977,0,47.4457,-122.127,260000.0,0,0,1,0,0,0,0,0,0,282964
7812800681.0,2,1.0,870,8487,1.0,0,4,6,0,1944,0,47.4955,-122.239,166000.0,0,0,0,0,0,1,0,0,0,185491
579000550.0,2,1.5,1080,6760,1.0,2,3,6,0,1923,0,47.7008,-122.386,440000.0,0,1,0,0,0,0,0,0,0,468763
2916200138.0,3,2.0,1260,7560,2.0,0,5,6,0,1943,0,47.7225,-122.351,375000.0,0,0,0,0,0,0,1,0,0,400930
6821100125.0,2,1.0,900,4800,1.0,0,4,6,120,1944,0,47.6575,-122.4,529500.0,0,0,0,0,0,0,0,0,1,544014
1529300135.0,2,1.0,750,6439,1.0,0,4,6,0,1934,0,47.6995,-122.354,338000.0,0,0,0,0,1,0,0,0,0,335551
4124000320.0,3,2.25,1800,15903,1.0,0,3,8,460,1986,0,47.3813,-122.043,335620.0,0,0,0,0,1,0,0,0,0,330852
